Date,Close,High,Low,Open,Volume,Company,Ticker
2022-03-23,22.69248580932617,25.440000534057617,24.809999465942383,25.190000534057617,3480412,Ferrovial,FER.MC
2022-03-24,22.86584854125977,25.13999938964844,24.8799991607666,24.93000030517578,2562051,Ferrovial,FER.MC
2022-03-25,22.45524787902832,25.200000762939453,24.61000061035156,25.200000762939453,1162238,Ferrovial,FER.MC
2022-03-28,22.062894821166992,24.93000030517578,24.18000030517578,24.670000076293945,722211,Ferrovial,FER.MC
2022-03-29,22.437000274658203,24.809999465942383,24.14999961853028,24.43000030517578,936605,Ferrovial,FER.MC
2022-03-30,21.971651077270508,24.56999969482422,23.920000076293945,24.239999771118164,1275847,Ferrovial,FER.MC
2022-03-31,22.01727294921875,24.40999984741211,23.8700008392334,24.09000015258789,1234376,Ferrovial,FER.MC
2022-04-01,22.2453842163086,24.75,24.100000381469727,24.100000381469727,653875,Ferrovial,FER.MC
2022-04-04,22.09939384460449,24.530000686645508,24.07999992370605,24.38999938964844,683134,Ferrovial,FER.MC
2022-04-05,21.93515396118164,24.3700008392334,23.93000030517578,24.31999969482422,943043,Ferrovial,FER.MC
2022-04-06,21.67054557800293,24.270000457763672,23.46999931335449,24.040000915527344,799026,Ferrovial,FER.MC
2022-04-07,22.208887100219727,25.030000686645508,23.82999992370605,23.88999938964844,1279924,Ferrovial,FER.MC
2022-04-08,22.23626136779785,24.780000686645508,24.059999465942383,24.59000015258789,836826,Ferrovial,FER.MC
2022-04-11,22.683359146118164,24.90999984741211,24.350000381469727,24.39999961853028,883775,Ferrovial,FER.MC
2022-04-12,22.99358940124512,25.39999961853028,24.46999931335449,24.5,1686736,Ferrovial,FER.MC
2022-04-13,23.194324493408203,25.450000762939453,24.850000381469727,24.850000381469727,1001561,Ferrovial,FER.MC
2022-04-14,23.48630714416504,25.89999961853028,25.420000076293945,25.46999931335449,824454,Ferrovial,FER.MC
2022-04-19,23.12132835388184,25.549999237060547,25.059999465942383,25.520000457763672,2536202,Ferrovial,FER.MC
2022-04-20,23.12132835388184,25.440000534057617,24.959999084472656,25.440000534057617,1125099,Ferrovial,FER.MC
2022-04-21,23.322067260742188,25.739999771118164,25.34000015258789,25.34000015258789,908021,Ferrovial,FER.MC
2022-04-22,22.32750129699707,25.190000534057617,24.46999931335449,25.0,1133309,Ferrovial,FER.MC
2022-04-25,22.1815128326416,24.549999237060547,23.850000381469727,24.14999961853028,822084,Ferrovial,FER.MC
2022-04-26,22.592113494873047,25.26000022888184,24.3799991607666,24.3799991607666,8216561,Ferrovial,FER.MC
2022-04-27,22.592113494873047,25.1299991607666,24.290000915527344,24.739999771118164,681773,Ferrovial,FER.MC
2022-04-28,22.73810386657715,25.3700008392334,24.63999938964844,24.979999542236328,812092,Ferrovial,FER.MC
2022-04-29,22.437000274658203,25.049999237060547,24.59000015258789,25.030000686645508,938825,Ferrovial,FER.MC
2022-05-02,21.77091407775879,24.459999084472656,22.84000015258789,24.280000686645508,1023350,Ferrovial,FER.MC
2022-05-03,22.16326713562012,24.5,24.01000022888184,24.01000022888184,621826,Ferrovial,FER.MC
2022-05-04,22.34575462341309,24.76000022888184,24.290000915527344,24.299999237060547,753877,Ferrovial,FER.MC
2022-05-05,22.25450897216797,25.07999992370605,24.299999237060547,24.920000076293945,589155,Ferrovial,FER.MC
2022-05-06,21.59754753112793,24.18000030517578,23.32999992370605,23.780000686645508,1217457,Ferrovial,FER.MC
2022-05-09,20.96796417236328,23.76000022888184,22.979999542236328,23.479999542236328,1427145,Ferrovial,FER.MC
2022-05-10,21.123077392578125,23.57999992370605,23.030000686645508,23.18000030517578,805536,Ferrovial,FER.MC
2022-05-11,21.58300018310547,23.43000030517578,23.020000457763672,23.06999969482422,825767,Ferrovial,FER.MC
2022-05-12,21.41676521301269,23.39999961853028,22.850000381469727,23.0,1042679,Ferrovial,FER.MC
2022-05-13,22.04476547241211,23.93000030517578,23.290000915527344,23.350000381469727,749125,Ferrovial,FER.MC
2022-05-16,22.13711738586425,24.049999237060547,23.57999992370605,23.8799991607666,688657,Ferrovial,FER.MC
2022-05-17,22.02629852294922,24.26000022888184,23.709999084472656,24.09000015258789,563948,Ferrovial,FER.MC
2022-05-18,21.96164894104004,24.07999992370605,23.670000076293945,23.799999237060547,881759,Ferrovial,FER.MC
2022-05-19,21.40752601623535,23.700000762939453,23.13999938964844,23.600000381469727,945091,Ferrovial,FER.MC
2022-05-20,21.527587890625,23.63999938964844,23.11000061035156,23.309999465942383,791476,Ferrovial,FER.MC
2022-05-23,21.813884735107425,23.89999961853028,23.31999969482422,23.600000381469727,2149351,Ferrovial,FER.MC
2022-05-24,21.86929512023925,23.68000030517578,23.280000686645508,23.31999969482422,2488273,Ferrovial,FER.MC
2022-05-25,22.29412269592285,24.190000534057617,23.68000030517578,23.88999938964844,604765,Ferrovial,FER.MC
2022-05-26,22.29412269592285,24.290000915527344,24.07999992370605,24.170000076293945,2449323,Ferrovial,FER.MC
2022-05-27,22.358766555786133,24.31999969482422,24.030000686645508,24.270000457763672,845363,Ferrovial,FER.MC
2022-05-30,22.47882652282715,24.56999969482422,24.26000022888184,24.34000015258789,437435,Ferrovial,FER.MC
2022-05-31,22.17406463623047,24.270000457763672,24.0,24.200000762939453,1988200,Ferrovial,FER.MC
2022-06-01,22.12788391113281,24.270000457763672,23.8799991607666,24.059999465942383,653537,Ferrovial,FER.MC
2022-06-02,22.441883087158203,24.479999542236328,24.1299991607666,24.1299991607666,411963,Ferrovial,FER.MC
2022-06-03,22.62659454345703,24.600000381469727,24.34000015258789,24.440000534057617,422345,Ferrovial,FER.MC
2022-06-06,22.949831008911133,24.920000076293945,24.459999084472656,24.6200008392334,536303,Ferrovial,FER.MC
2022-06-07,23.254594802856445,25.26000022888184,24.850000381469727,24.8799991607666,1227989,Ferrovial,FER.MC
2022-06-08,23.32847785949707,25.38999938964844,24.93000030517578,25.21999931335449,1148753,Ferrovial,FER.MC
2022-06-09,23.088359832763672,25.040000915527344,24.46999931335449,24.6200008392334,2768840,Ferrovial,FER.MC
2022-06-10,22.79282760620117,24.96999931335449,24.6299991607666,24.8700008392334,3492406,Ferrovial,FER.MC
2022-06-13,22.57118225097656,24.540000915527344,24.280000686645508,24.46999931335449,1213670,Ferrovial,FER.MC
2022-06-14,21.49064826965332,24.809999465942383,23.270000457763672,24.65999984741211,1465410,Ferrovial,FER.MC
2022-06-15,21.91547203063965,24.06999969482422,23.1299991607666,23.5,882279,Ferrovial,FER.MC
2022-06-16,21.74923515319824,23.790000915527344,23.39999961853028,23.61000061035156,1899476,Ferrovial,FER.MC
2022-06-17,21.730762481689453,24.07999992370605,23.32999992370605,23.670000076293945,2962460,Ferrovial,FER.MC
2022-06-20,21.5552921295166,23.799999237060547,23.1200008392334,23.76000022888184,1766348,Ferrovial,FER.MC
2022-06-21,21.49064826965332,23.8799991607666,23.25,23.799999237060547,3864443,Ferrovial,FER.MC
2022-06-22,21.47217559814453,23.290000915527344,22.770000457763672,23.049999237060547,837859,Ferrovial,FER.MC
2022-06-23,21.99858856201172,24.059999465942383,23.06999969482422,23.07999992370605,2368495,Ferrovial,FER.MC
2022-06-24,22.60812187194824,24.600000381469727,24.0,24.0,807967,Ferrovial,FER.MC
2022-06-27,22.27565193176269,24.65999984741211,23.96999931335449,24.600000381469727,556049,Ferrovial,FER.MC
2022-06-28,22.358766555786133,24.61000061035156,24.15999984741211,24.25,917474,Ferrovial,FER.MC
2022-06-29,22.257179260253903,24.40999984741211,23.799999237060547,24.09000015258789,3545363,Ferrovial,FER.MC
2022-06-30,22.34029960632324,24.190000534057617,23.25,23.76000022888184,1975270,Ferrovial,FER.MC
2022-07-01,22.36800575256348,24.420000076293945,23.700000762939453,24.040000915527344,689321,Ferrovial,FER.MC
2022-07-04,22.783594131469727,24.89999961853028,24.40999984741211,24.479999542236328,382399,Ferrovial,FER.MC
2022-07-05,22.50653648376465,24.780000686645508,24.190000534057617,24.729999542236328,1956205,Ferrovial,FER.MC
2022-07-06,22.91288948059082,24.88999938964844,24.489999771118164,24.65999984741211,824616,Ferrovial,FER.MC
2022-07-07,23.46700859069824,25.40999984741211,24.950000762939453,25.09000015258789,1504859,Ferrovial,FER.MC
2022-07-08,24.011892318725582,26.09000015258789,25.489999771118164,25.5,1045383,Ferrovial,FER.MC
2022-07-11,23.254594802856445,25.700000762939453,25.020000457763672,25.68000030517578,864157,Ferrovial,FER.MC
2022-07-12,23.52242088317871,25.51000022888184,24.959999084472656,25.01000022888184,1561923,Ferrovial,FER.MC
2022-07-13,23.03294944763184,25.43000030517578,24.8799991607666,25.38999938964844,1001551,Ferrovial,FER.MC
2022-07-14,22.79282760620117,25.040000915527344,24.56999969482422,24.81999969482422,685762,Ferrovial,FER.MC
2022-07-15,23.64248275756836,25.63999938964844,24.76000022888184,24.850000381469727,1405066,Ferrovial,FER.MC
2022-07-18,24.0488395690918,26.040000915527344,25.6200008392334,25.700000762939453,811878,Ferrovial,FER.MC
2022-07-19,24.60295295715332,26.700000762939453,25.8700008392334,26.0,929776,Ferrovial,FER.MC
2022-07-20,24.15042304992676,26.780000686645508,26.11000061035156,26.770000457763672,1406170,Ferrovial,FER.MC
2022-07-21,24.011892318725582,26.46999931335449,25.950000762939453,26.100000381469727,743681,Ferrovial,FER.MC
2022-07-22,24.24277687072754,26.26000022888184,25.81999969482422,26.06999969482422,918974,Ferrovial,FER.MC
2022-07-25,24.104246139526367,26.63999938964844,26.100000381469727,26.18000030517578,709059,Ferrovial,FER.MC
2022-07-26,24.03960227966309,26.270000457763672,25.84000015258789,26.040000915527344,765601,Ferrovial,FER.MC
2022-07-27,23.99342155456543,26.1200008392334,25.82999992370605,26.049999237060547,690857,Ferrovial,FER.MC
2022-07-28,24.381309509277344,26.43000030517578,25.76000022888184,26.100000381469727,639825,Ferrovial,FER.MC
2022-07-29,24.085777282714844,26.700000762939453,25.780000686645508,26.200000762939453,905668,Ferrovial,FER.MC
2022-08-01,24.1596622467041,26.39999961853028,26.049999237060547,26.38999938964844,764456,Ferrovial,FER.MC
2022-08-02,24.178131103515625,26.26000022888184,25.96999931335449,26.059999465942383,564649,Ferrovial,FER.MC
2022-08-03,24.27972221374512,26.520000457763672,26.170000076293945,26.18000030517578,1233912,Ferrovial,FER.MC
2022-08-04,24.28895568847656,26.440000534057617,26.09000015258789,26.420000076293945,591179,Ferrovial,FER.MC
2022-08-05,23.9380111694336,26.299999237060547,25.780000686645508,26.299999237060547,597052,Ferrovial,FER.MC
2022-08-08,23.596303939819336,26.059999465942383,25.46999931335449,25.920000076293945,1131175,Ferrovial,FER.MC
2022-08-09,24.47365951538086,26.6299991607666,25.559999465942383,25.65999984741211,1438658,Ferrovial,FER.MC
2022-08-10,24.33513069152832,26.600000381469727,26.18000030517578,26.38999938964844,2169955,Ferrovial,FER.MC
2022-08-11,24.630664825439453,26.770000457763672,26.31999969482422,26.479999542236328,710087,Ferrovial,FER.MC
2022-08-12,24.353605270385746,26.68000030517578,26.280000686645508,26.65999984741211,478486,Ferrovial,FER.MC
2022-08-15,24.409013748168945,26.520000457763672,26.280000686645508,26.3700008392334,385819,Ferrovial,FER.MC
2022-08-16,24.649131774902344,26.690000534057617,26.3700008392334,26.420000076293945,555106,Ferrovial,FER.MC
2022-08-17,24.52907371520996,27.0,26.489999771118164,27.0,648751,Ferrovial,FER.MC
2022-08-18,24.7968978881836,26.850000381469727,26.520000457763672,26.520000457763672,529272,Ferrovial,FER.MC
2022-08-19,24.77842903137207,27.049999237060547,26.600000381469727,26.739999771118164,680935,Ferrovial,FER.MC
2022-08-22,24.57524871826172,26.670000076293945,25.940000534057617,26.309999465942383,528659,Ferrovial,FER.MC
2022-08-23,24.104246139526367,26.520000457763672,26.01000022888184,26.489999771118164,370876,Ferrovial,FER.MC
2022-08-24,24.224306106567383,26.25,25.979999542236328,26.01000022888184,383463,Ferrovial,FER.MC
2022-08-25,24.03960227966309,26.51000022888184,25.96999931335449,26.36000061035156,353806,Ferrovial,FER.MC
2022-08-26,23.89183235168457,26.32999992370605,25.739999771118164,26.18000030517578,427746,Ferrovial,FER.MC
2022-08-29,23.614776611328125,25.65999984741211,25.32999992370605,25.5,408594,Ferrovial,FER.MC
2022-08-30,23.47624588012696,25.790000915527344,25.420000076293945,25.59000015258789,470003,Ferrovial,FER.MC
2022-08-31,23.06988906860352,25.450000762939453,24.88999938964844,25.3700008392334,1021155,Ferrovial,FER.MC
2022-09-01,22.81130027770996,24.90999984741211,24.59000015258789,24.81999969482422,570536,Ferrovial,FER.MC
2022-09-02,23.18994903564453,25.11000061035156,24.670000076293945,24.979999542236328,330942,Ferrovial,FER.MC
2022-09-05,22.96830368041992,24.89999961853028,24.309999465942383,24.309999465942383,398359,Ferrovial,FER.MC
2022-09-06,22.940593719482425,24.920000076293945,24.600000381469727,24.89999961853028,425387,Ferrovial,FER.MC
2022-09-07,22.940593719482425,25.030000686645508,24.61000061035156,24.6200008392334,494556,Ferrovial,FER.MC
2022-09-08,23.0052433013916,25.049999237060547,24.57999992370605,25.049999237060547,508505,Ferrovial,FER.MC
2022-09-09,23.236129760742188,25.32999992370605,24.82999992370605,24.84000015258789,3711337,Ferrovial,FER.MC
2022-09-12,23.854894638061523,25.940000534057617,25.32999992370605,25.3700008392334,597031,Ferrovial,FER.MC
2022-09-13,23.503950119018555,26.0,25.350000381469727,25.790000915527344,443356,Ferrovial,FER.MC
2022-09-14,23.24536323547364,25.459999084472656,25.059999465942383,25.32999992370605,441600,Ferrovial,FER.MC
2022-09-15,23.153005599975582,25.190000534057617,24.8799991607666,25.040000915527344,385256,Ferrovial,FER.MC
2022-09-16,22.76512336730957,24.940000534057617,24.549999237060547,24.89999961853028,2000467,Ferrovial,FER.MC
2022-09-19,23.04218292236328,25.020000457763672,24.51000022888184,24.63999938964844,369764,Ferrovial,FER.MC
2022-09-20,22.39570999145508,25.270000457763672,24.25,25.020000457763672,632223,Ferrovial,FER.MC
2022-09-21,22.497297286987305,24.43000030517578,23.25,23.530000686645508,391684,Ferrovial,FER.MC
2022-09-22,21.813884735107425,24.06999969482422,23.56999969482422,24.059999465942383,673765,Ferrovial,FER.MC
2022-09-23,21.51835060119629,23.729999542236328,23.09000015258789,23.64999961853028,2661703,Ferrovial,FER.MC
2022-09-26,21.31517219543457,23.32999992370605,23.059999465942383,23.299999237060547,1953990,Ferrovial,FER.MC
2022-09-27,21.28746795654297,23.350000381469727,23.030000686645508,23.299999237060547,712100,Ferrovial,FER.MC
2022-09-28,21.43523406982422,23.239999771118164,22.729999542236328,22.86000061035156,930897,Ferrovial,FER.MC
2022-09-29,21.389055252075195,23.350000381469727,22.96999931335449,23.229999542236328,689895,Ferrovial,FER.MC
2022-09-30,21.601469039916992,23.520000457763672,23.15999984741211,23.34000015258789,861455,Ferrovial,FER.MC
2022-10-03,21.51835060119629,23.440000534057617,22.96999931335449,23.39999961853028,587816,Ferrovial,FER.MC
2022-10-04,22.2202377319336,24.06999969482422,23.440000534057617,23.51000022888184,944107,Ferrovial,FER.MC
2022-10-05,22.05400276184082,23.979999542236328,23.64999961853028,23.75,567831,Ferrovial,FER.MC
2022-10-06,21.693824768066406,24.059999465942383,23.450000762939453,23.950000762939453,483367,Ferrovial,FER.MC
2022-10-07,21.29670524597168,23.6299991607666,23.049999237060547,23.3799991607666,739035,Ferrovial,FER.MC
2022-10-10,21.27823257446289,23.200000762939453,22.88999938964844,23.07999992370605,744046,Ferrovial,FER.MC
2022-10-11,21.389055252075195,23.520000457763672,22.670000076293945,22.71999931335449,1286717,Ferrovial,FER.MC
2022-10-12,21.46294403076172,23.350000381469727,22.96999931335449,23.18000030517578,1091833,Ferrovial,FER.MC
2022-10-13,21.59223365783692,23.459999084472656,22.809999465942383,23.26000022888184,1106631,Ferrovial,FER.MC
2022-10-14,21.638412475585938,23.780000686645508,23.36000061035156,23.75,1090106,Ferrovial,FER.MC
2022-10-17,22.090944290161133,23.989999771118164,23.38999938964844,23.43000030517578,894596,Ferrovial,FER.MC
2022-10-18,22.238710403442383,24.270000457763672,23.90999984741211,24.09000015258789,2230919,Ferrovial,FER.MC
2022-10-19,22.146352767944336,24.11000061035156,23.89999961853028,24.100000381469727,2114518,Ferrovial,FER.MC
2022-10-20,22.017061233520508,24.049999237060547,23.739999771118164,23.93000030517578,709998,Ferrovial,FER.MC
2022-10-21,21.07505416870117,23.6200008392334,22.3799991607666,23.61000061035156,2074311,Ferrovial,FER.MC
2022-10-24,21.370586395263672,23.270000457763672,22.850000381469727,23.11000061035156,600972,Ferrovial,FER.MC
2022-10-25,21.813884735107425,23.63999938964844,23.13999938964844,23.229999542236328,776386,Ferrovial,FER.MC
2022-10-26,22.146352767944336,24.01000022888184,23.21999931335449,23.6200008392334,1687525,Ferrovial,FER.MC
2022-10-27,22.358766555786133,24.350000381469727,23.440000534057617,23.780000686645508,844880,Ferrovial,FER.MC
2022-10-28,22.50653648376465,24.3700008392334,23.729999542236328,23.729999542236328,867852,Ferrovial,FER.MC
2022-10-31,22.82053565979004,24.81999969482422,23.75,24.239999771118164,785581,Ferrovial,FER.MC
2022-11-01,22.75588798522949,24.96999931335449,24.32999992370605,24.89999961853028,728993,Ferrovial,FER.MC
2022-11-02,22.525001525878903,24.790000915527344,24.38999938964844,24.600000381469727,737130,Ferrovial,FER.MC
2022-11-03,21.97446632385254,23.799999237060547,23.1200008392334,23.770000457763672,1147078,Ferrovial,FER.MC
2022-11-04,22.1717586517334,23.920000076293945,23.31999969482422,23.520000457763672,1699673,Ferrovial,FER.MC
2022-11-07,21.983861923217773,23.6299991607666,23.3799991607666,23.5,1140854,Ferrovial,FER.MC
2022-11-08,22.105995178222656,23.6299991607666,23.25,23.290000915527344,3789186,Ferrovial,FER.MC
2022-11-09,22.37844467163086,23.989999771118164,23.420000076293945,23.440000534057617,2573294,Ferrovial,FER.MC
2022-11-10,22.92334175109864,24.56999969482422,23.64999961853028,23.8799991607666,2946400,Ferrovial,FER.MC
2022-11-11,23.177005767822266,24.959999084472656,24.43000030517578,24.59000015258789,952144,Ferrovial,FER.MC
2022-11-14,23.31792449951172,25.059999465942383,24.57999992370605,24.63999938964844,1024220,Ferrovial,FER.MC
2022-11-15,23.44945335388184,25.11000061035156,24.739999771118164,24.84000015258789,756788,Ferrovial,FER.MC
2022-11-16,23.252161026000977,25.25,24.64999961853028,25.14999961853028,841458,Ferrovial,FER.MC
2022-11-17,23.27095413208008,24.89999961853028,24.68000030517578,24.75,725056,Ferrovial,FER.MC
2022-11-18,23.38368797302246,25.059999465942383,24.63999938964844,25.040000915527344,2622195,Ferrovial,FER.MC
2022-11-21,23.67493057250977,25.26000022888184,24.90999984741211,24.93000030517578,703631,Ferrovial,FER.MC
2022-11-22,23.994354248046875,25.71999931335449,25.209999084472656,25.299999237060547,1006114,Ferrovial,FER.MC
2022-11-23,23.909799575805664,25.770000457763672,25.450000762939453,25.57999992370605,717689,Ferrovial,FER.MC
2022-11-24,24.182247161865234,25.75,25.420000076293945,25.489999771118164,4136777,Ferrovial,FER.MC
2022-11-25,24.30438041687012,25.93000030517578,25.690000534057617,25.709999084472656,745310,Ferrovial,FER.MC
2022-11-28,24.257408142089844,25.989999771118164,25.71999931335449,25.84000015258789,1389500,Ferrovial,FER.MC
2022-11-29,23.98495864868164,25.850000381469727,25.479999542236328,25.81999969482422,842251,Ferrovial,FER.MC
2022-11-30,24.050724029541016,25.71999931335449,25.450000762939453,25.530000686645508,3180992,Ferrovial,FER.MC
2022-12-01,24.501672744750977,26.209999084472656,25.59000015258789,25.8799991607666,887096,Ferrovial,FER.MC
2022-12-02,24.501672744750977,26.26000022888184,25.959999084472656,26.030000686645508,868692,Ferrovial,FER.MC
2022-12-05,24.27619743347168,26.1200008392334,25.84000015258789,26.030000686645508,1058161,Ferrovial,FER.MC
2022-12-06,24.060117721557617,25.89999961853028,25.479999542236328,25.89999961853028,707730,Ferrovial,FER.MC
2022-12-07,23.994354248046875,25.63999938964844,25.450000762939453,25.530000686645508,544652,Ferrovial,FER.MC
2022-12-08,23.9285888671875,25.61000061035156,25.420000076293945,25.61000061035156,540165,Ferrovial,FER.MC
2022-12-09,24.13527488708496,25.82999992370605,25.34000015258789,25.450000762939453,925869,Ferrovial,FER.MC
2022-12-12,24.060117721557617,25.850000381469727,25.46999931335449,25.530000686645508,808257,Ferrovial,FER.MC
2022-12-13,24.20103645324707,25.920000076293945,25.239999771118164,25.690000534057617,1036286,Ferrovial,FER.MC
2022-12-14,24.08830070495605,25.709999084472656,25.43000030517578,25.64999961853028,968308,Ferrovial,FER.MC
2022-12-15,24.003746032714844,25.65999984741211,25.299999237060547,25.46999931335449,1905137,Ferrovial,FER.MC
2022-12-16,22.932741165161133,25.530000686645508,24.39999961853028,25.530000686645508,2419611,Ferrovial,FER.MC
2022-12-19,23.01729202270508,24.64999961853028,24.32999992370605,24.51000022888184,550930,Ferrovial,FER.MC
2022-12-20,22.87636947631836,24.40999984741211,24.030000686645508,24.290000915527344,627333,Ferrovial,FER.MC
2022-12-21,22.970319747924805,24.56999969482422,24.270000457763672,24.489999771118164,1002982,Ferrovial,FER.MC
2022-12-22,22.9045524597168,24.68000030517578,24.3799991607666,24.56999969482422,612661,Ferrovial,FER.MC
2022-12-23,23.14881896972656,24.700000762939453,24.3700008392334,24.479999542236328,684573,Ferrovial,FER.MC
2022-12-27,23.12063407897949,24.81999969482422,24.489999771118164,24.76000022888184,249266,Ferrovial,FER.MC
2022-12-28,23.16761016845703,24.709999084472656,24.540000915527344,24.61000061035156,404685,Ferrovial,FER.MC
2022-12-29,23.13942527770996,24.729999542236328,24.420000076293945,24.64999961853028,649847,Ferrovial,FER.MC
2022-12-30,22.98910522460937,24.729999542236328,24.459999084472656,24.670000076293945,640053,Ferrovial,FER.MC
2023-01-02,23.07366180419922,24.65999984741211,24.309999465942383,24.6299991607666,614575,Ferrovial,FER.MC
2023-01-03,23.04547882080078,24.739999771118164,24.309999465942383,24.479999542236328,681799,Ferrovial,FER.MC
2023-01-04,23.29913711547852,24.89999961853028,24.670000076293945,24.670000076293945,538880,Ferrovial,FER.MC
2023-01-05,23.242769241333008,25.01000022888184,24.700000762939453,24.700000762939453,399805,Ferrovial,FER.MC
2023-01-06,23.69371795654297,25.270000457763672,24.600000381469727,24.65999984741211,651670,Ferrovial,FER.MC
2023-01-09,23.909799575805664,25.8700008392334,25.450000762939453,25.559999465942383,1118534,Ferrovial,FER.MC
2023-01-10,24.19164276123047,25.790000915527344,25.200000762939453,25.32999992370605,1158223,Ferrovial,FER.MC
2023-01-11,23.9191951751709,25.799999237060547,25.459999084472656,25.780000686645508,1391141,Ferrovial,FER.MC
2023-01-12,24.26680374145508,26.030000686645508,25.450000762939453,25.450000762939453,948055,Ferrovial,FER.MC
2023-01-13,24.52046203613281,26.26000022888184,25.84000015258789,25.8700008392334,593405,Ferrovial,FER.MC
2023-01-16,24.680173873901367,26.3700008392334,26.100000381469727,26.100000381469727,504373,Ferrovial,FER.MC
2023-01-17,24.962018966674805,26.670000076293945,26.190000534057617,26.299999237060547,844311,Ferrovial,FER.MC
2023-01-18,25.15930938720703,27.06999969482422,26.63999938964844,26.63999938964844,840186,Ferrovial,FER.MC
2023-01-19,24.792911529541016,26.90999984741211,26.309999465942383,26.64999961853028,1653579,Ferrovial,FER.MC
2023-01-20,25.04656982421875,26.959999084472656,26.479999542236328,26.479999542236328,1276879,Ferrovial,FER.MC
2023-01-23,25.290834426879883,26.920000076293945,26.700000762939453,26.739999771118164,5045228,Ferrovial,FER.MC
2023-01-24,25.61026191711425,27.26000022888184,26.90999984741211,26.989999771118164,2741829,Ferrovial,FER.MC
2023-01-25,25.422361373901367,27.31999969482422,26.89999961853028,27.26000022888184,2722180,Ferrovial,FER.MC
2023-01-26,25.6854190826416,27.40999984741211,26.989999771118164,27.170000076293945,649888,Ferrovial,FER.MC
2023-01-27,25.751182556152344,27.459999084472656,27.09000015258789,27.34000015258789,2395649,Ferrovial,FER.MC
2023-01-30,25.69481468200684,27.520000457763672,27.270000457763672,27.39999961853028,697356,Ferrovial,FER.MC
2023-01-31,25.403573989868164,27.31999969482422,26.989999771118164,27.299999237060547,1767562,Ferrovial,FER.MC
2023-02-01,25.469337463378903,27.26000022888184,27.020000457763672,27.049999237060547,622611,Ferrovial,FER.MC
2023-02-02,25.676023483276367,27.479999542236328,27.190000534057617,27.25,1111455,Ferrovial,FER.MC
2023-02-03,25.60086441040039,27.39999961853028,27.1200008392334,27.25,909859,Ferrovial,FER.MC
2023-02-06,25.55389404296875,27.350000381469727,26.989999771118164,27.1200008392334,663661,Ferrovial,FER.MC
2023-02-07,25.39417839050293,27.270000457763672,26.940000534057617,27.13999938964844,648937,Ferrovial,FER.MC
2023-02-08,25.431758880615234,27.40999984741211,27.06999969482422,27.170000076293945,587059,Ferrovial,FER.MC
2023-02-09,25.826339721679688,27.65999984741211,27.36000061035156,27.39999961853028,742003,Ferrovial,FER.MC
2023-02-10,25.53510093688965,27.40999984741211,26.979999542236328,27.36000061035156,614149,Ferrovial,FER.MC
2023-02-13,25.901498794555664,27.56999969482422,26.920000076293945,27.200000762939453,706524,Ferrovial,FER.MC
2023-02-14,25.78876304626465,27.790000915527344,27.38999938964844,27.600000381469727,673578,Ferrovial,FER.MC
2023-02-15,25.751182556152344,27.56999969482422,27.309999465942383,27.440000534057617,637786,Ferrovial,FER.MC
2023-02-16,25.638446807861328,27.530000686645508,27.1299991607666,27.450000762939453,779030,Ferrovial,FER.MC
2023-02-17,24.886857986450195,26.739999771118164,26.020000457763672,26.739999771118164,2397952,Ferrovial,FER.MC
2023-02-20,24.72714805603028,26.56999969482422,26.26000022888184,26.549999237060547,778164,Ferrovial,FER.MC
2023-02-21,24.39833068847656,26.239999771118164,25.82999992370605,26.229999542236328,1101931,Ferrovial,FER.MC
2023-02-22,24.20103645324707,25.920000076293945,25.3799991607666,25.88999938964844,893961,Ferrovial,FER.MC
2023-02-23,24.61441230773925,26.36000061035156,25.600000381469727,25.600000381469727,1139658,Ferrovial,FER.MC
2023-02-24,24.41712188720703,26.38999938964844,25.86000061035156,26.38999938964844,728177,Ferrovial,FER.MC
2023-02-27,24.482881546020508,26.309999465942383,26.059999465942383,26.15999984741211,705325,Ferrovial,FER.MC
2023-02-28,24.6707820892334,26.36000061035156,25.8700008392334,25.8700008392334,1525706,Ferrovial,FER.MC
2023-03-01,24.82109642028809,26.89999961853028,26.350000381469727,26.700000762939453,1572513,Ferrovial,FER.MC
2023-03-02,25.112335205078125,26.8700008392334,26.190000534057617,26.40999984741211,1443171,Ferrovial,FER.MC
2023-03-03,25.798154830932617,27.459999084472656,26.75,26.920000076293945,1659509,Ferrovial,FER.MC
2023-03-06,25.59147071838379,27.450000762939453,27.14999961853028,27.440000534057617,680863,Ferrovial,FER.MC
2023-03-07,25.26265335083008,27.3700008392334,26.88999938964844,27.239999771118164,1250189,Ferrovial,FER.MC
2023-03-08,25.140520095825195,26.920000076293945,26.68000030517578,26.850000381469727,726392,Ferrovial,FER.MC
2023-03-09,25.178098678588867,26.82999992370605,26.5,26.71999931335449,1105136,Ferrovial,FER.MC
2023-03-10,25.055967330932617,26.84000015258789,26.440000534057617,26.440000534057617,735395,Ferrovial,FER.MC
2023-03-13,24.745939254760746,26.709999084472656,25.8700008392334,26.709999084472656,846419,Ferrovial,FER.MC
2023-03-14,25.272045135498047,26.89999961853028,26.280000686645508,26.280000686645508,1996923,Ferrovial,FER.MC
2023-03-15,24.63319969177246,27.0,26.040000915527344,27.0,1256263,Ferrovial,FER.MC
2023-03-16,25.08415031433105,26.71999931335449,26.15999984741211,26.549999237060547,1236621,Ferrovial,FER.MC
